TIME 		V(2)
0	98.66533371578249501
0.00001000000000000	98.66533371578250922
0.00002000000000000	98.66533371578252343
0.00003000000000000	98.66533371578253764
0.00004000000000000	98.66533371578255185
0.00005000000000000	98.66533371578255185
0.00006000000000000	98.66533371578255185
0.00007000000000000	98.66533371578255185
0.00008000000000000	98.66533371578255185
0.00009000000000000	98.66533371578255185
0.00010000000000000	98.66533371578255185
0.00011000000000000	98.66533371578255185
0.00012000000000000	98.66533371578255185
0.00013000000000000	98.66533371578255185
0.00014000000000000	98.66533371578255185
0.00015000000000000	98.66533371578255185
0.00016000000000000	98.66533371578255185
0.00017000000000000	98.66533371578255185
0.00018000000000000	98.66533371578255185
0.00019000000000000	98.66533371578255185
0.00020000000000000	98.66533371578255185
0.00021000000000000	98.66533371578255185
0.00022000000000000	98.66533371578255185
0.00023000000000000	98.66533371578255185
0.00024000000000000	98.66533371578255185
0.00025000000000000	98.66533371578255185
0.00026000000000000	98.66533371578255185
0.00027000000000000	98.66533371578255185
0.00028000000000000	98.66533371578255185
0.00029000000000000	98.66533371578255185
0.00030000000000000	98.66533371578255185
0.00031000000000000	98.66533371578255185
0.00032000000000000	98.66533371578255185
0.00033000000000000	98.66533371578255185
0.00034000000000000	98.66533371578255185
0.00035000000000000	98.66533371578255185
0.00036000000000000	98.66533371578255185
0.00037000000000000	98.66533371578255185
0.00038000000000000	98.66533371578255185
0.00039000000000000	98.66533371578255185
0.00040000000000000	98.66533371578255185
0.00041000000000000	98.66533371578255185
0.00042000000000000	98.66533371578255185
0.00043000000000000	98.66533371578255185
0.00044000000000000	98.66533371578255185
0.00045000000000000	98.66533371578255185
0.00046000000000000	98.66533371578255185
0.00047000000000000	98.66533371578255185
0.00048000000000000	98.66533371578255185
0.00049000000000000	98.66533371578255185
0.00050000000000000	98.66533371578255185
0.00051000000000000	98.66533371578255185
0.00052000000000000	98.66533371578255185
0.00053000000000000	98.66533371578255185
0.00054000000000000	98.66533371578255185
0.00055000000000000	98.66533371578255185
0.00056000000000000	98.66533371578255185
0.00057000000000000	98.66533371578255185
0.00058000000000000	98.66533371578255185
0.00059000000000000	98.66533371578255185
0.00060000000000000	98.66533371578255185
0.00061000000000000	98.66533371578255185
0.00062000000000000	98.66533371578255185
0.00063000000000000	98.66533371578255185
0.00064000000000000	98.66533371578255185
0.00065000000000000	98.66533371578255185
0.00066000000000000	98.66533371578255185
0.00067000000000000	98.66533371578255185
0.00068000000000000	98.66533371578255185
0.00069000000000000	98.66533371578255185
0.00070000000000000	98.66533371578255185
0.00071000000000000	98.66533371578255185
0.00072000000000000	98.66533371578255185
0.00073000000000000	98.66533371578255185
0.00074000000000000	98.66533371578255185
0.00075000000000000	98.66533371578255185
0.00076000000000000	98.66533371578255185
0.00077000000000000	98.66533371578255185
0.00078000000000000	98.66533371578255185
0.00079000000000000	98.66533371578255185
0.00080000000000000	98.66533371578255185
0.00081000000000000	98.66533371578255185
0.00082000000000000	98.66533371578255185
0.00083000000000000	98.66533371578255185
0.00084000000000000	98.66533371578255185
0.00085000000000000	98.66533371578255185
0.00086000000000000	98.66533371578255185
0.00087000000000000	98.66533371578255185
0.00088000000000000	98.66533371578255185
0.00089000000000000	98.66533371578255185
0.00090000000000000	98.66533371578255185
0.00091000000000000	98.66533371578255185
0.00092000000000000	98.66533371578255185
0.00093000000000000	98.66533371578255185
0.00094000000000000	98.66533371578255185
0.00095000000000000	98.66533371578255185
0.00096000000000000	98.66533371578255185
0.00097000000000000	98.66533371578255185
0.00098000000000000	98.66533371578255185
0.00099000000000000	98.66533371578255185
0.00100000000000000	98.66533371578255185
0.00101000000000000	98.66485001594094228
0.00102000000000000	98.66387299680624778
0.00103000000000000	98.66288636308134130
0.00104000000000000	98.66189973915082589
0.00105000000000000	98.66091312508650901
0.00106000000000000	98.65992652088827697
0.00107000000000000	98.65893992655603029
0.00108000000000000	98.65795334208968370
0.00109000000000000	98.65696676748913774
0.00110000000000000	98.65598020275427871
0.00111000000000000	98.65499364788500714
0.00112000000000000	98.65400710288123776
0.00113000000000000	98.65302056774287109
0.00114000000000000	98.65203404246980767
0.00115000000000000	98.65104752706194802
0.00116000000000000	98.65006102151919265
0.00117000000000000	98.64907452584144210
0.00118000000000000	98.64808804002859688
0.00119000000000000	98.64710156408057173
0.00120000000000000	98.64611509799726718
0.00121000000000000	98.64512864177856954
0.00122000000000000	98.64414219542437934
0.00123000000000000	98.64315575893459709
0.00124000000000000	98.64216933230912332
0.00125000000000000	98.64118291554787277
0.00126000000000000	98.64019650865074595
0.00127000000000000	98.63921011161764341
0.00128000000000000	98.63822372444846565
0.00129000000000000	98.63723734714309899
0.00130000000000000	98.63625097970145816
0.00131000000000000	98.63526462212344370
0.00132000000000000	98.63427827440895612
0.00133000000000000	98.63329193655789595
0.00134000000000000	98.63230560857016371
0.00135000000000000	98.63131929044565993
0.00136000000000000	98.63033298218428513
0.00137000000000000	98.62934668378595404
0.00138000000000000	98.62836039525055298
0.00139000000000000	98.62737411657798248
0.00140000000000000	98.62638784776815726
0.00141000000000000	98.62540158882097785
0.00142000000000000	98.62441533973633057
0.00143000000000000	98.62342910051411593
0.00144000000000000	98.62244287115424868
0.00145000000000000	98.62145665165662933
0.00146000000000000	98.62047044202115842
0.00147000000000000	98.61948424224773646
0.00148000000000000	98.61849805251443968
0.00149000000000000	98.61753666571912902
0.00150000000000000	98.61785045454803367
0.00151000000000000	98.61816393114516188
0.00152000000000000	98.61720223860181989
0.00153000000000000	98.61621607169311687
0.00154000000000000	98.61522991446317121
0.00155000000000000	98.61424376709474870
0.00156000000000000	98.61325762958774988
0.00157000000000000	98.61227150194207525
0.00158000000000000	98.61128538415763956
0.00159000000000000	98.61029927623434332
0.00160000000000000	98.60931317817207287
0.00161000000000000	98.60832708997072871
0.00162000000000000	98.60734101163021137
0.00163000000000000	98.60635494315042138
0.00164000000000000	98.60536888453127347
0.00165000000000000	98.60438283577266816
0.00166000000000000	98.60339679687450598
0.00167000000000000	98.60241076783668746
0.00168000000000000	98.60142474865909890
0.00169000000000000	98.60043873934165504
0.00170000000000000	98.59945273988425640
0.00171000000000000	98.59846675028678931
0.00172000000000000	98.59748077054916848
0.00173000000000000	98.59649480067130867
0.00174000000000000	98.59550884065309617
0.00175000000000000	98.59452289049443152
0.00176000000000000	98.59353695019522945
0.00177000000000000	98.59255101975537627
0.00178000000000000	98.59156509917477251
0.00179000000000000	98.59057918845333290
0.00180000000000000	98.58959328759095797
0.00181000000000000	98.58860739658753403
0.00182000000000000	98.58762151544296159
0.00183000000000000	98.58663564415715541
0.00184000000000000	98.58564978273001600
0.00185000000000000	98.58466393116144388
0.00186000000000000	98.58367808945133959
0.00187000000000000	98.58269225759960364
0.00188000000000000	98.58170643560613655
0.00189000000000000	98.58072062347083886
0.00190000000000000	98.57973482119361108
0.00191000000000000	98.57874902877435375
0.00192000000000000	98.57776324621296737
0.00193000000000000	98.57677747350935249
0.00194000000000000	98.57579171066342383
0.00195000000000000	98.57480595767508191
0.00196000000000000	98.57382021454421306
0.00197000000000000	98.57283448127071779
0.00198000000000000	98.57184875830746762
0.00199000000000000	98.57092602268674852
0.00200000000000000	98.57312266945156409
0.00201000000000000	98.57531400294764978
0.00202000000000000	98.57438594134985976
0.00203000000000000	98.57340020284966897
0.00204000000000000	98.57241447377627708
0.00205000000000000	98.57142875456011666
0.00206000000000000	98.57044304520108824
0.00207000000000000	98.56945734569910655
0.00208000000000000	98.56847165605408634
0.00209000000000000	98.56748597626591391
0.00210000000000000	98.56650030633448978
0.00211000000000000	98.56551464625971448
0.00212000000000000	98.56452899604148854
0.00213000000000000	98.56354335567972669
0.00214000000000000	98.56255772517431524
0.00215000000000000	98.56157210452516892
0.00216000000000000	98.56058649373218827
0.00217000000000000	98.55960089279524539
0.00218000000000000	98.55861530171425500
0.00219000000000000	98.55762972048913184
0.00220000000000000	98.55664414911977644
0.00221000000000000	98.55565858760608933
0.00222000000000000	98.55467303594797102
0.00223000000000000	98.55368749414529361
0.00224000000000001	98.55270196219798606
0.00225000000000001	98.55171644010597731
0.00226000000000001	98.55073092786913946
0.00227000000000001	98.54974542548737304
0.00228000000000001	98.54875993296057857
0.00229000000000001	98.54777445028865657
0.00230000000000001	98.54678897747150756
0.00231000000000001	98.54580351450903208
0.00232000000000001	98.54481806140114486
0.00233000000000001	98.54383261814774642
0.00234000000000001	98.54284718474872307
0.00235000000000001	98.54186176120397533
0.00236000000000001	98.54087634751341795
0.00237000000000001	98.53989094367695145
0.00238000000000001	98.53890554969447635
0.00239000000000001	98.53792016556589317
0.00240000000000001	98.53693479129110244
0.00241000000000001	98.53594942687000469
0.00242000000000001	98.53496407230250043
0.00243000000000001	98.53397872758849019
0.00244000000000001	98.53299339272787449
0.00245000000000001	98.53200806772056808
0.00246000000000001	98.53102275256647147
0.00247000000000001	98.53003744726547097
0.00248000000000001	98.52905215288352281
0.00249000000000001	98.52821483708908090
0.00250000000000001	98.53417520893391668
0.00251000000000001	98.54010420659474789
0.00252000000000001	98.53923546550333867
0.00253000000000001	98.53825007894531041
0.00254000000000001	98.53726470137146976
0.00255000000000001	98.53627933365133629
0.00256000000000001	98.53529397578482474
0.00257000000000001	98.53430862777184984
0.00258000000000001	98.53332328961231212
0.00259000000000001	98.53233796130609790
0.00260000000000001	98.53135264285310768
0.00261000000000001	98.53036733425325622
0.00262000000000001	98.52938203550644403
0.00263000000000001	98.52839674661257163
0.00264000000000001	98.52741146757153956
0.00265000000000001	98.52642619838324833
0.00266000000000001	98.52544093904759848
0.00267000000000001	98.52445568956449051
0.00268000000000001	98.52347044993382497
0.00269000000000001	98.52248522015550236
0.00270000000000001	98.52150000022943743
0.00271000000000001	98.52051479015553070
0.00272000000000001	98.51952958993366849
0.00273000000000001	98.51854439956375131
0.00274000000000001	98.51755921904569391
0.00275000000000001	98.51657404837939680
0.00276000000000001	98.51558888756476051
0.00277000000000001	98.51460373660168557
0.00278000000000001	98.51361859549007249
0.00279000000000001	98.51263346422982181
0.00280000000000001	98.51164834282083405
0.00281000000000001	98.51066323126300972
0.00282000000000001	98.50967812955624936
0.00283000000000001	98.50869303770045349
0.00284000000000001	98.50770795569552263
0.00285000000000001	98.50672288354135731
0.00286000000000001	98.50573782123785804
0.00287000000000001	98.50475276878493958
0.00288000000000001	98.50376772618250243
0.00289000000000001	98.50278269343044713
0.00290000000000001	98.50179767052867419
0.00291000000000001	98.50081265747706993
0.00292000000000001	98.49982765427554909
0.00293000000000001	98.49884266092401219
0.00294000000000001	98.49785767742235976
0.00295000000000001	98.49687270377049231
0.00296000000000001	98.49588773996831037
0.00297000000000001	98.49490278601572868
0.00298000000000001	98.49391784406516592
0.00299000000000001	98.49323078935235287
0.00300000000000001	98.50478080491936339
0.00301000000000001	98.51622090988146851
0.00302000000000001	98.51542383628130040
0.00303000000000001	98.51443868836875595
0.00304000000000001	98.51345354890759154
0.00305000000000001	98.51246841929778952
0.00306000000000001	98.51148329953923621
0.00307000000000001	98.51049818963183213
0.00308000000000001	98.50951308957547781
0.00309000000000001	98.50852799937007376
0.00310000000000001	98.50754291901552051
0.00311000000000001	98.50655784851171859
0.00312000000000001	98.50557278785856852
0.00313000000000001	98.50458773705597082
0.00314000000000001	98.50360269610384023
0.00315000000000001	98.50261766500207727
0.00316000000000001	98.50163264375056826
0.00317000000000001	98.50064763234921372
0.00318000000000001	98.49966263079792839
0.00319000000000001	98.49867763909661278
0.00320000000000001	98.49769265724516742
0.00321000000000001	98.49670768524349285
0.00322000000000001	98.49572272309148957
0.00323000000000001	98.49473777078905812
0.00324000000000001	98.49375282833609901
0.00325000000000001	98.49276789573251278
0.00326000000000001	98.49178297297819995
0.00327000000000001	98.49079806007307525
0.00328000000000001	98.48981315701703920
0.00329000000000001	98.48882826380997813
0.00330000000000001	98.48784338045179254
0.00331000000000001	98.48685850694239718
0.00332000000000001	98.48587364328169258
0.00333000000000001	98.48488878946956504
0.00334000000000001	98.48390394550592930
0.00335000000000001	98.48291911139068588
0.00336000000000001	98.48193428712372111
0.00337000000000001	98.48094947270494970
0.00338000000000001	98.47996466813428640
0.00339000000000001	98.47897987341161752
0.00340000000000001	98.47799508853684358
0.00341000000000001	98.47701031350987932
0.00342000000000001	98.47602554833061106
0.00343000000000001	98.47504079299893931
0.00344000000000001	98.47405604751477881
0.00345000000000001	98.47307131187803009
0.00346000000000001	98.47208658608857945
0.00347000000000001	98.47110187014634164
0.00348000000000001	98.47011716751602250
0.00349000000000001	98.46961022741247405
0.00350000000000001	98.48667884015041807
0.00351000000000001	98.50351204290289786
0.00352000000000001	98.50276952789056395
0.00353000000000001	98.50178450692372678
0.00354000000000001	98.50079949400375767
0.00355000000000001	98.49981449093387198
0.00356000000000001	98.49882949771397023
0.00357000000000001	98.49784451434395294
0.00358000000000001	98.49685954082372064
0.00359000000000001	98.49587457715317385
0.00360000000000001	98.49488962333221309
0.00361000000000001	98.49390467936073890
0.00362000000000001	98.49291974523865179
0.00363000000000001	98.49193482096585228
0.00364000000000001	98.49094990654224091
0.00365000000000001	98.48996500196773241
0.00366000000000001	98.48898010724222729
0.00367000000000001	98.48799522236559767
0.00368000000000001	98.48701034733777249
0.00369000000000001	98.48602548215866648
0.00370000000000001	98.48504062682815174
0.00371000000000001	98.48405578134614302
0.00372000000000001	98.48307094571254083
0.00373000000000001	98.48208611992724570
0.00374000000000001	98.48110130399015816
0.00375000000000001	98.48011649790119293
0.00376000000000001	98.47913170166025054
0.00377000000000001	98.47814691526720310
0.00378000000000001	98.47716213872196533
0.00379000000000001	98.47617737202445198
0.00380000000000001	98.47519261517454936
0.00381000000000001	98.47420786817215799
0.00382000000000001	98.47322313101719260
0.00383000000000001	98.47223840370955372
0.00384000000000001	98.47125368624914188
0.00385000000000001	98.47026897863585759
0.00386000000000001	98.46928428086960139
0.00387000000000001	98.46829959295027379
0.00388000000000001	98.46731491487777532
0.00389000000000001	98.46633024665200651
0.00390000000000001	98.46534558827286787
0.00391000000000001	98.46436093974025994
0.00392000000000001	98.46337630105408323
0.00393000000000001	98.46239167221425248
0.00394000000000001	98.46140705322066822
0.00395000000000001	98.46042244407321675
0.00396000000000001	98.45943784477179861
0.00397000000000001	98.45845325531634273
0.00398000000000001	98.45746868016885855
0.00399000000000001	98.45709771498417240
0.00400000000000001	98.47774195849716250
0.00401000000000000	98.49804294058309040
0.00402000000000000	98.49732851222063346
0.00403000000000000	98.49634354587098528
0.00404000000000000	98.49535858736037142
0.00405000000000000	98.49437363869928674
0.00406000000000000	98.49338869988763179
0.00407000000000000	98.49240377092529286
0.00408000000000000	98.49141885181219891
0.00409000000000000	98.49043394254826467
0.00410000000000000	98.48944904313337645
0.00411000000000000	98.48846415356744899
0.00412000000000000	98.48747927385036860
0.00413000000000000	98.48649440398202159
0.00414000000000000	98.48550954396232271
0.00415000000000000	98.48452469379117247
0.00416000000000000	98.48353985346847139
0.00417000000000000	98.48255502299410580
0.00418000000000000	98.48157020236799042
0.00419000000000000	98.48058539159005420
0.00420000000000000	98.47960059066018346
0.00421000000000000	98.47861579957826450
0.00422000000000000	98.47763101834421207
0.00423000000000000	98.47664624695792668
0.00424000000000000	98.47566148541929465
0.00425000000000000	98.47467673372823072
0.00425999999999999	98.47369199207587087
0.00426999999999999	98.47270726046211564
0.00427999999999999	98.47172253869563008
0.00428999999999999	98.47073782677630049
0.00429999999999999	98.46975312470404162
0.00430999999999999	98.46876843247875399
0.00431999999999999	98.46778375010032391
0.00432999999999999	98.46679907756866612
0.00433999999999999	98.46581441488368114
0.00434999999999999	98.46482976204526949
0.00435999999999999	98.46384511905333170
0.00436999999999999	98.46286048590776829
0.00437999999999999	98.46187586260849400
0.00438999999999999	98.46089124915540935
0.00439999999999999	98.45990664554840066
0.00440999999999999	98.45892205178736845
0.00441999999999999	98.45793746787222744
0.00442999999999999	98.45695289380286397
0.00443999999999999	98.45596832957916433
0.00444999999999999	98.45498377520105748
0.00445999999999999	98.45399923066844394
0.00446999999999999	98.45301469598121002
0.00447999999999999	98.45203017611413543
0.00448999999999999	98.45172882078551879
0.00449999999999998	98.47405216513588755
0.00450999999999998	98.49597410577418088
0.00451999999999998	98.49527112764897652
0.00452999999999998	98.49428618234004773
0.00453999999999998	98.49330124478548498
0.00454999999999998	98.49231631708023826
0.00455999999999998	98.49133139922422231
0.00456999999999998	98.49034649121733764
0.00457999999999998	98.48936159305947058
0.00458999999999998	98.48837670475053585
0.00459999999999998	98.48739182629043398
0.00460999999999998	98.48640695767906550
0.00461999999999998	98.48542209891633092
0.00462999999999998	98.48443725000213078
0.00463999999999998	98.48345241093636560
0.00464999999999998	98.48246758171893589
0.00465999999999998	98.48148276234974219
0.00466999999999998	98.48049795282868502
0.00467999999999998	98.47951315315567911
0.00468999999999998	98.47852836333062498
0.00469999999999998	98.47754358335340896
0.00470999999999998	98.47655881322393157
0.00471999999999998	98.47557405294210753
0.00472999999999998	98.47458930250783737
0.00473999999999998	98.47360456192102163
0.00474999999999997	98.47261983118156081
0.00475999999999997	98.47163511028935545
0.00476999999999997	98.47065039924430607
0.00477999999999997	98.46966569804631320
0.00478999999999997	98.46868100669527735
0.00479999999999997	98.46769632519109905
0.00480999999999997	98.46671165353367883
0.00481999999999997	98.46572699172291721
0.00482999999999997	98.46474233975872892
0.00483999999999997	98.46375769764101449
0.00484999999999997	98.46277306536966023
0.00485999999999997	98.46178844294456667
0.00486999999999997	98.46080383036564854
0.00487999999999997	98.45981922763280636
0.00488999999999997	98.45883463474594066
0.00489999999999997	98.45785005170495197
0.00490999999999997	98.45686547850974080
0.00491999999999997	98.45588091516020768
0.00492999999999997	98.45489636165625313
0.00493999999999997	98.45391181799777769
0.00494999999999997	98.45292728418468187
0.00495999999999997	98.45194276021688040
0.00496999999999997	98.45095824609427382
0.00497999999999997	98.44997374700048454
0.00498999999999996	98.44970069263128210
0.00499999999999996	98.47268125057166799
0.00500999999999996	98.49523630968069199
0.00501999999999996	98.49453753060355155
0.00502999999999996	98.49355259266152984
0.00503999999999996	98.49256766244282346
0.00504999999999996	98.49158274207336206
0.00505999999999996	98.49059783155306036
0.00506999999999996	98.48961293088181890
0.00507999999999996	98.48862804005952398
0.00508999999999996	98.48764315908607614
0.00509999999999996	98.48665828796139010
0.00510999999999996	98.48567342668536639
0.00511999999999996	98.48468857525790554
0.00512999999999996	98.48370373367892228
0.00513999999999996	98.48271890194828870
0.00514999999999996	98.48173408006590535
0.00515999999999996	98.48074926803170115
0.00516999999999996	98.47976446584556243
0.00517999999999996	98.47877967350738970
0.00518999999999996	98.47779489101708350
0.00519999999999996	98.47681011837454434
0.00520999999999996	98.47582535557968697
0.00521999999999996	98.47484060263241190
0.00522999999999996	98.47385585953260545
0.00523999999999995	98.47287112628016814
0.00524999999999995	98.47188640287501471
0.00525999999999995	98.47090168931704568
0.00526999999999995	98.46991698560616157
0.00527999999999995	98.46893229174226292
0.00528999999999995	98.46794760772525024
0.00529999999999995	98.46696293355502405
0.00530999999999995	98.46597826923148489
0.00531999999999995	98.46499361475453327
0.00532999999999995	98.46400897012406972
0.00533999999999995	98.46302433534000897
0.00534999999999995	98.46203971040223735
0.00535999999999995	98.46105509531065536
0.00536999999999995	98.46007049006517775
0.00537999999999995	98.45908589466570504
0.00538999999999995	98.45810130911213776
0.00539999999999995	98.45711673340436221
0.00540999999999995	98.45613216754229313
0.00541999999999995	98.45514761152583105
0.00542999999999995	98.45416306535487649
0.00543999999999995	98.45317852902932998
0.00544999999999995	98.45219400254909203
0.00545999999999995	98.45120948591407739
0.00546999999999995	98.45022497912417236
0.00547999999999994	98.44924048743959588
0.00548999999999994	98.44897780100080809
0.00549999999999994	98.47219566109133382
0.00550999999999994	98.49497913513947367
0.00551999999999994	98.49428183432824824
0.00552999999999994	98.49329689895409956
0.00553999999999994	98.49231197129232385
0.00554999999999994	98.49132705347977890
0.00555999999999994	98.49034214551635102
